Stazione;Data;Dato pluviometrico giornaliero 0-24
Poggio Perugino ;25/04/2023;0,2
Poggio Perugino ;26/04/2023;0
Poggio Perugino ;27/04/2023;0
Poggio Perugino ;28/04/2023;0
Poggio Perugino ;29/04/2023;0,4
Poggio Perugino ;30/04/2023;4,8
Pomezia ;01/04/2023;0
Pomezia ;02/04/2023;2,2
Pomezia ;03/04/2023;0
Pomezia ;04/04/2023;0
Pomezia ;05/04/2023;1,2
Pomezia ;06/04/2023;0
Pomezia ;07/04/2023;0
Pomezia ;08/04/2023;20,3
Pomezia ;09/04/2023;0,4
Pomezia ;10/04/2023;0
Pomezia ;11/04/2023;0
Pomezia ;12/04/2023;0
Pomezia ;13/04/2023;0,6
Pomezia ;14/04/2023;0,4
Pomezia ;15/04/2023;17,6
Pomezia ;16/04/2023;0
Pomezia ;17/04/2023;0
Pomezia ;18/04/2023;3
Pomezia ;19/04/2023;0
Pomezia ;20/04/2023;0
Pomezia ;21/04/2023;0
Pomezia ;22/04/2023;0
Pomezia ;23/04/2023;0
Pomezia ;24/04/2023;0
Pomezia ;25/04/2023;0
Pomezia ;26/04/2023;0
Pomezia ;27/04/2023;0
Pomezia ;28/04/2023;0
Pomezia ;29/04/2023;0
Pomezia ;30/04/2023;2,2
Ponte Galeria Acea ;01/04/2023;0
Ponte Galeria Acea ;02/04/2023;7
Ponte Galeria Acea ;03/04/2023;0
Ponte Galeria Acea ;04/04/2023;0
Ponte Galeria Acea ;05/04/2023;0,2
Ponte Galeria Acea ;06/04/2023;0,2
Ponte Galeria Acea ;07/04/2023;0
Ponte Galeria Acea ;08/04/2023;12,7
Ponte Galeria Acea ;09/04/2023;0
Ponte Galeria Acea ;10/04/2023;0
Ponte Galeria Acea ;11/04/2023;0
Ponte Galeria Acea ;12/04/2023;0
Ponte Galeria Acea ;13/04/2023;1
Ponte Galeria Acea ;14/04/2023;0
Ponte Galeria Acea ;15/04/2023;15,9
Ponte Galeria Acea ;16/04/2023;0,2
Ponte Galeria Acea ;17/04/2023;0,8
Ponte Galeria Acea ;18/04/2023;0,6
Ponte Galeria Acea ;19/04/2023;0
Ponte Galeria Acea ;20/04/2023;0
Ponte Galeria Acea ;21/04/2023;0
Ponte Galeria Acea ;22/04/2023;0
Ponte Galeria Acea ;23/04/2023;0
Ponte Galeria Acea ;24/04/2023;0
Ponte Galeria Acea ;25/04/2023;0
Ponte Galeria Acea ;26/04/2023;0
Ponte Galeria Acea ;27/04/2023;0
Ponte Galeria Acea ;28/04/2023;0
Ponte Galeria Acea ;29/04/2023;0
Ponte Galeria Acea ;30/04/2023;3,6
Ponza ;01/04/2023;0
Ponza ;02/04/2023;0
Ponza ;03/04/2023;0
Ponza ;04/04/2023;0,6
Ponza ;05/04/2023;25,5
Ponza ;06/04/2023;0,6
Ponza ;07/04/2023;0
Ponza ;08/04/2023;3
Ponza ;09/04/2023;0
Ponza ;10/04/2023;0
Ponza ;11/04/2023;0
Ponza ;12/04/2023;0
Ponza ;13/04/2023;0
Ponza ;14/04/2023;1,4
Ponza ;15/04/2023;3,2
Ponza ;16/04/2023;0,2
Ponza ;17/04/2023;0,8
Ponza ;18/04/2023;0
Ponza ;19/04/2023;0
Ponza ;20/04/2023;0
Ponza ;21/04/2023;0
Ponza ;22/04/2023;0
Ponza ;23/04/2023;0
Ponza ;24/04/2023;0
Ponza ;25/04/2023;0
Ponza ;26/04/2023;0
Ponza ;27/04/2023;0
Ponza ;28/04/2023;0
Ponza ;29/04/2023;0
Ponza ;30/04/2023;11,6
Posta ;01/04/2023;-
Posta ;02/04/2023;-
Posta ;03/04/2023;-
Posta ;04/04/2023;-
Posta ;05/04/2023;-
Posta ;06/04/2023;-
Posta ;07/04/2023;-
Posta ;08/04/2023;-
Posta ;09/04/2023;-
Posta ;10/04/2023;-
Posta ;11/04/2023;-
Posta ;12/04/2023;-
Posta ;13/04/2023;-
Posta ;14/04/2023;-
Posta ;15/04/2023;-
Posta ;16/04/2023;-
Posta ;17/04/2023;-
Posta ;18/04/2023;-
Posta ;19/04/2023;8,8
Posta ;20/04/2023;0
Posta ;21/04/2023;1,2
Posta ;22/04/2023;0,2
Posta ;23/04/2023;0
Posta ;24/04/2023;17
Posta ;25/04/2023;0,6
Posta ;26/04/2023;0
Posta ;27/04/2023;0,2
Posta ;28/04/2023;0
Posta ;29/04/2023;0,2
Posta ;30/04/2023;0
Posticciola ;01/04/2023;0
Posticciola ;02/04/2023;0,2
Posticciola ;03/04/2023;0
Posticciola ;04/04/2023;2,2
Posticciola ;05/04/2023;0,6
Posticciola ;06/04/2023;0
Posticciola ;07/04/2023;0
Posticciola ;08/04/2023;10,8
Posticciola ;09/04/2023;0,4
Posticciola ;10/04/2023;0
Posticciola ;11/04/2023;0
Posticciola ;12/04/2023;0
Posticciola ;13/04/2023;8,6
Posticciola ;14/04/2023;8,8
Posticciola ;15/04/2023;38,2
Posticciola ;16/04/2023;6,6
Posticciola ;17/04/2023;0
Posticciola ;18/04/2023;10,8
Posticciola ;19/04/2023;0,2
Posticciola ;20/04/2023;0
Posticciola ;21/04/2023;1,2
Posticciola ;22/04/2023;0
Posticciola ;23/04/2023;0
Posticciola ;24/04/2023;9,3
Posticciola ;25/04/2023;2,4
Posticciola ;26/04/2023;0
Posticciola ;27/04/2023;0
Posticciola ;28/04/2023;0
Posticciola ;29/04/2023;0,6
Posticciola ;30/04/2023;5,6
Priverno ;01/04/2023;0
Priverno ;02/04/2023;1,8
Priverno ;03/04/2023;0
Priverno ;04/04/2023;0
Priverno ;05/04/2023;1,2
Priverno ;06/04/2023;0
Priverno ;07/04/2023;0
Priverno ;08/04/2023;59
Priverno ;09/04/2023;2
Priverno ;10/04/2023;0
Priverno ;11/04/2023;0
Priverno ;12/04/2023;0
Priverno ;13/04/2023;3,2
Priverno ;14/04/2023;7,2
Priverno ;15/04/2023;54,4
Priverno ;16/04/2023;1,2
Priverno ;17/04/2023;0
Priverno ;18/04/2023;11,6
Priverno ;19/04/2023;0,4
Priverno ;20/04/2023;0
Priverno ;21/04/2023;0
Priverno ;22/04/2023;0
Priverno ;23/04/2023;0
Priverno ;24/04/2023;0
Priverno ;25/04/2023;0
Priverno ;26/04/2023;0
Priverno ;27/04/2023;0
Priverno ;28/04/2023;0
Priverno ;29/04/2023;0
Priverno ;30/04/2023;4
Rapido a Cassino ;01/04/2023;0
Rapido a Cassino ;02/04/2023;0,4
Rapido a Cassino ;03/04/2023;0
Rapido a Cassino ;04/04/2023;0
Rapido a Cassino ;05/04/2023;0
Rapido a Cassino ;06/04/2023;0
Rapido a Cassino ;07/04/2023;0
Rapido a Cassino ;08/04/2023;28,4
Rapido a Cassino ;09/04/2023;0,2
Rapido a Cassino ;10/04/2023;0,2
Rapido a Cassino ;11/04/2023;0
Rapido a Cassino ;12/04/2023;0
Rapido a Cassino ;13/04/2023;0
Rapido a Cassino ;14/04/2023;7
Rapido a Cassino ;15/04/2023;33,5
Rapido a Cassino ;16/04/2023;6,6
Rapido a Cassino ;17/04/2023;0,2
Rapido a Cassino ;18/04/2023;4,4
Rapido a Cassino ;19/04/2023;15,7
Rapido a Cassino ;20/04/2023;0
Rapido a Cassino ;21/04/2023;0
Rapido a Cassino ;22/04/2023;0
Rapido a Cassino ;23/04/2023;0
Rapido a Cassino ;24/04/2023;0,2
Rapido a Cassino ;25/04/2023;0
Rapido a Cassino ;26/04/2023;0
Rapido a Cassino ;27/04/2023;0
Rapido a Cassino ;28/04/2023;0
Rapido a Cassino ;29/04/2023;0
Rapido a Cassino ;30/04/2023;3,6
Regillo ;01/04/2023;0
Regillo ;02/04/2023;5,8
Regillo ;03/04/2023;0
Regillo ;04/04/2023;0,6
Regillo ;05/04/2023;1,2
Regillo ;06/04/2023;0,2
Regillo ;07/04/2023;0
Regillo ;08/04/2023;12,2
Regillo ;09/04/2023;0
Regillo ;10/04/2023;0
Regillo ;11/04/2023;0
Regillo ;12/04/2023;0
Regillo ;13/04/2023;3
Regillo ;14/04/2023;11
Regillo ;15/04/2023;47,2
Regillo ;16/04/2023;1
Regillo ;17/04/2023;0,2
Regillo ;18/04/2023;1,4
Regillo ;19/04/2023;0,2
Regillo ;20/04/2023;0
Regillo ;21/04/2023;0
Regillo ;22/04/2023;0
Regillo ;23/04/2023;0
Regillo ;24/04/2023;0
Regillo ;25/04/2023;0
Regillo ;26/04/2023;0
Regillo ;27/04/2023;0
Regillo ;28/04/2023;0
Regillo ;29/04/2023;0
Regillo ;30/04/2023;16,8
Riano ;01/04/2023;0
Riano ;02/04/2023;0
Riano ;03/04/2023;0
Riano ;04/04/2023;0
Riano ;05/04/2023;0
Riano ;06/04/2023;0
Riano ;07/04/2023;0
Riano ;08/04/2023;22,4
Riano ;09/04/2023;0
Riano ;10/04/2023;0
Riano ;11/04/2023;0
Riano ;12/04/2023;0
Riano ;13/04/2023;0,4
Riano ;14/04/2023;1,6
Riano ;15/04/2023;46,6
Riano ;16/04/2023;3,2
Riano ;17/04/2023;0,2
Riano ;18/04/2023;11
Riano ;19/04/2023;0,2
Riano ;20/04/2023;0
Riano ;21/04/2023;0
Riano ;22/04/2023;0
Riano ;23/04/2023;0
Riano ;24/04/2023;9,2
Riano ;25/04/2023;0
Riano ;26/04/2023;0
Riano ;27/04/2023;0
Riano ;28/04/2023;0
Riano ;29/04/2023;0
Riano ;30/04/2023;0,2
Rignano Flaminio ;01/04/2023;0
Rignano Flaminio ;02/04/2023;0
Rignano Flaminio ;03/04/2023;0
Rignano Flaminio ;04/04/2023;0
Rignano Flaminio ;05/04/2023;0
Rignano Flaminio ;06/04/2023;0
Rignano Flaminio ;07/04/2023;0
Rignano Flaminio ;08/04/2023;19
Rignano Flaminio ;09/04/2023;0
Rignano Flaminio ;10/04/2023;0
Rignano Flaminio ;11/04/2023;0
Rignano Flaminio ;12/04/2023;0
Rignano Flaminio ;13/04/2023;3,8
Rignano Flaminio ;14/04/2023;2,4
Rignano Flaminio ;15/04/2023;19,8
Rignano Flaminio ;16/04/2023;9,2
Rignano Flaminio ;17/04/2023;0,2
Rignano Flaminio ;18/04/2023;4,2
Rignano Flaminio ;19/04/2023;0,2
Rignano Flaminio ;20/04/2023;0
Rignano Flaminio ;21/04/2023;0
Rignano Flaminio ;22/04/2023;0
Rignano Flaminio ;23/04/2023;0
Rignano Flaminio ;24/04/2023;1,2
Rignano Flaminio ;25/04/2023;0
Rignano Flaminio ;26/04/2023;0
Rignano Flaminio ;27/04/2023;0
Rignano Flaminio ;28/04/2023;0
Rignano Flaminio ;29/04/2023;0
Rignano Flaminio ;30/04/2023;1,6
Rio Cassano ;01/04/2023;0
Rio Cassano ;02/04/2023;1,8
Rio Cassano ;03/04/2023;0
Rio Cassano ;04/04/2023;0
Rio Cassano ;05/04/2023;1
Rio Cassano ;06/04/2023;0
Rio Cassano ;07/04/2023;0
Rio Cassano ;08/04/2023;21
Rio Cassano ;09/04/2023;5,6
Rio Cassano ;10/04/2023;0,2
Rio Cassano ;11/04/2023;0
Rio Cassano ;12/04/2023;0
Rio Cassano ;13/04/2023;0,2
Rio Cassano ;14/04/2023;4
Rio Cassano ;15/04/2023;19,6
Rio Cassano ;16/04/2023;0,4
Rio Cassano ;17/04/2023;4
Rio Cassano ;18/04/2023;7,2
Rio Cassano ;19/04/2023;0,2
Rio Cassano ;20/04/2023;0
Rio Cassano ;21/04/2023;0
Rio Cassano ;22/04/2023;0
Rio Cassano ;23/04/2023;0
Rio Cassano ;24/04/2023;0
Rio Cassano ;25/04/2023;0
Rio Cassano ;26/04/2023;0,2
Rio Cassano ;27/04/2023;0
Rio Cassano ;28/04/2023;0
Rio Cassano ;29/04/2023;0
Rio Cassano ;30/04/2023;4
Ripi ;01/04/2023;0
Ripi ;02/04/2023;0
Ripi ;03/04/2023;0
Ripi ;04/04/2023;1
Ripi ;05/04/2023;0,2
Ripi ;06/04/2023;0
Ripi ;07/04/2023;0,2
Ripi ;08/04/2023;27,5
Ripi ;09/04/2023;0,6
Ripi ;10/04/2023;0
Ripi ;11/04/2023;0
Ripi ;12/04/2023;0
Ripi ;13/04/2023;0,6
Ripi ;14/04/2023;1,8
Ripi ;15/04/2023;63,9
Ripi ;16/04/2023;2
Ripi ;17/04/2023;0,2
Ripi ;18/04/2023;6,2
Ripi ;19/04/2023;0,2
Ripi ;20/04/2023;0
Ripi ;21/04/2023;0,4
Ripi ;22/04/2023;0
Ripi ;23/04/2023;0
Ripi ;24/04/2023;2
Ripi ;25/04/2023;0
Ripi ;26/04/2023;0
Ripi ;27/04/2023;0
Ripi ;28/04/2023;0
Ripi ;29/04/2023;0
Ripi ;30/04/2023;0,2
Rivodutri ;01/04/2023;1,6
Rivodutri ;02/04/2023;0
Rivodutri ;03/04/2023;0
Rivodutri ;04/04/2023;0
Rivodutri ;05/04/2023;1,2
Rivodutri ;06/04/2023;0
Rivodutri ;07/04/2023;0
Rivodutri ;08/04/2023;19,6
Rivodutri ;09/04/2023;0
Rivodutri ;10/04/2023;0
Rivodutri ;11/04/2023;0
Rivodutri ;12/04/2023;0
Rivodutri ;13/04/2023;12,8
Rivodutri ;14/04/2023;5
Rivodutri ;15/04/2023;9
Rivodutri ;16/04/2023;8,6
Rivodutri ;17/04/2023;0
Rivodutri ;18/04/2023;3
Rivodutri ;19/04/2023;28,1
Rivodutri ;20/04/2023;0
Rivodutri ;21/04/2023;0
Rivodutri ;22/04/2023;0
Rivodutri ;23/04/2023;0
Rivodutri ;24/04/2023;23
Rivodutri ;25/04/2023;0,4
Rivodutri ;26/04/2023;0
Rivodutri ;27/04/2023;0
Rivodutri ;28/04/2023;0
Rivodutri ;29/04/2023;0,4
Rivodutri ;30/04/2023;0
Rocca di Papa ;01/04/2023;0
Rocca di Papa ;02/04/2023;7,6
Rocca di Papa ;03/04/2023;0
Rocca di Papa ;04/04/2023;5,8
Rocca di Papa ;05/04/2023;2,2
Rocca di Papa ;06/04/2023;0
Rocca di Papa ;07/04/2023;0
Rocca di Papa ;08/04/2023;16,2
Rocca di Papa ;09/04/2023;0
Rocca di Papa ;10/04/2023;0
Rocca di Papa ;11/04/2023;0
Rocca di Papa ;12/04/2023;0
Rocca di Papa ;13/04/2023;2,6
Rocca di Papa ;14/04/2023;1,4
Rocca di Papa ;15/04/2023;35,4
Rocca di Papa ;16/04/2023;2,6
Rocca di Papa ;17/04/2023;1,6
Rocca di Papa ;18/04/2023;12
Rocca di Papa ;19/04/2023;1
Rocca di Papa ;20/04/2023;0
Rocca di Papa ;21/04/2023;0
Rocca di Papa ;22/04/2023;0
Rocca di Papa ;23/04/2023;0
Rocca di Papa ;24/04/2023;2,2
Rocca di Papa ;25/04/2023;0
Rocca di Papa ;26/04/2023;0
Rocca di Papa ;27/04/2023;0
Rocca di Papa ;28/04/2023;0
Rocca di Papa ;29/04/2023;0
Rocca di Papa ;30/04/2023;5
Rocca Respampani ;01/04/2023;0
Rocca Respampani ;02/04/2023;0
Rocca Respampani ;03/04/2023;0
Rocca Respampani ;04/04/2023;0
Rocca Respampani ;05/04/2023;0
Rocca Respampani ;06/04/2023;0
Rocca Respampani ;07/04/2023;0
Rocca Respampani ;08/04/2023;17,2
Rocca Respampani ;09/04/2023;0
Rocca Respampani ;10/04/2023;0
Rocca Respampani ;11/04/2023;0
Rocca Respampani ;12/04/2023;0
Rocca Respampani ;13/04/2023;2,8
Rocca Respampani ;14/04/2023;5
Rocca Respampani ;15/04/2023;5,6
Rocca Respampani ;16/04/2023;0,2
Rocca Respampani ;17/04/2023;0
Rocca Respampani ;18/04/2023;8,4
Rocca Respampani ;19/04/2023;0
Rocca Respampani ;20/04/2023;0
Rocca Respampani ;21/04/2023;0,2
Rocca Respampani ;22/04/2023;0
Rocca Respampani ;23/04/2023;0
Rocca Respampani ;24/04/2023;0,2
Rocca Respampani ;25/04/2023;0
Rocca Respampani ;26/04/2023;0
Rocca Respampani ;27/04/2023;0
Rocca Respampani ;28/04/2023;0
Rocca Respampani ;29/04/2023;0
Rocca Respampani ;30/04/2023;2,6
Rocca Santo Stefano ;01/04/2023;0
Rocca Santo Stefano ;02/04/2023;3,6
Rocca Santo Stefano ;03/04/2023;0
Rocca Santo Stefano ;04/04/2023;0,6
Rocca Santo Stefano ;05/04/2023;7,2
Rocca Santo Stefano ;06/04/2023;0
Rocca Santo Stefano ;07/04/2023;0
Rocca Santo Stefano ;08/04/2023;23,8
Rocca Santo Stefano ;09/04/2023;0
Rocca Santo Stefano ;10/04/2023;0
Rocca Santo Stefano ;11/04/2023;0
Rocca Santo Stefano ;12/04/2023;0
Rocca Santo Stefano ;13/04/2023;9,8
Rocca Santo Stefano ;14/04/2023;13,4
Rocca Santo Stefano ;15/04/2023;55,7
Rocca Santo Stefano ;16/04/2023;0,8
Rocca Santo Stefano ;17/04/2023;0,2
Rocca Santo Stefano ;18/04/2023;0,4
Rocca Santo Stefano ;19/04/2023;2
Rocca Santo Stefano ;20/04/2023;0,2
Rocca Santo Stefano ;21/04/2023;1
Rocca Santo Stefano ;22/04/2023;0
Rocca Santo Stefano ;23/04/2023;0
Rocca Santo Stefano ;24/04/2023;3,2
Rocca Santo Stefano ;25/04/2023;0
Rocca Santo Stefano ;26/04/2023;0
Rocca Santo Stefano ;27/04/2023;0
Rocca Santo Stefano ;28/04/2023;0
Rocca Santo Stefano ;29/04/2023;0
Rocca Santo Stefano ;30/04/2023;1
Roma Bufalotta ;01/04/2023;0
Roma Bufalotta ;02/04/2023;14,1
Roma Bufalotta ;03/04/2023;0
Roma Bufalotta ;04/04/2023;4,4
Roma Bufalotta ;05/04/2023;2,2
Roma Bufalotta ;06/04/2023;0
Roma Bufalotta ;07/04/2023;0
Roma Bufalotta ;08/04/2023;9
Roma Bufalotta ;09/04/2023;1,8
Roma Bufalotta ;10/04/2023;0
Roma Bufalotta ;11/04/2023;0
Roma Bufalotta ;12/04/2023;0
Roma Bufalotta ;13/04/2023;1
Roma Bufalotta ;14/04/2023;3,2
Roma Bufalotta ;15/04/2023;83,1
Roma Bufalotta ;16/04/2023;1,6
Roma Bufalotta ;17/04/2023;0
Roma Bufalotta ;18/04/2023;6,6
Roma Bufalotta ;19/04/2023;0,2
Roma Bufalotta ;20/04/2023;0
Roma Bufalotta ;21/04/2023;0
Roma Bufalotta ;22/04/2023;0
Roma Bufalotta ;23/04/2023;0
Roma Bufalotta ;24/04/2023;1,2
Roma Bufalotta ;25/04/2023;0
Roma Bufalotta ;26/04/2023;0
Roma Bufalotta ;27/04/2023;0
Roma Bufalotta ;28/04/2023;0
Roma Bufalotta ;29/04/2023;0
Roma Bufalotta ;30/04/2023;8
Roma Est ;01/04/2023;0
Roma Est ;02/04/2023;13,7
Roma Est ;03/04/2023;0
Roma Est ;04/04/2023;0,2
Roma Est ;05/04/2023;2,6
Roma Est ;06/04/2023;0,2
Roma Est ;07/04/2023;0
Roma Est ;08/04/2023;10
Roma Est ;09/04/2023;0,6
Roma Est ;10/04/2023;0
Roma Est ;11/04/2023;0
Roma Est ;12/04/2023;0
Roma Est ;13/04/2023;1
Roma Est ;14/04/2023;3,4
Roma Est ;15/04/2023;49,3
Roma Est ;16/04/2023;0,2
Roma Est ;17/04/2023;0,2
Roma Est ;18/04/2023;4,4
Roma Est ;19/04/2023;0
Roma Est ;20/04/2023;0
Roma Est ;21/04/2023;0
Roma Est ;22/04/2023;0
Roma Est ;23/04/2023;0
Roma Est ;24/04/2023;0
Roma Est ;25/04/2023;0
Roma Est ;26/04/2023;0
Roma Est ;27/04/2023;0
Roma Est ;28/04/2023;0
Roma Est ;29/04/2023;0
Roma Est ;30/04/2023;8
Roma EUR ;01/04/2023;0
Roma EUR ;02/04/2023;10,8
Roma EUR ;03/04/2023;0
Roma EUR ;04/04/2023;0
Roma EUR ;05/04/2023;3,6
Roma EUR ;06/04/2023;0
Roma EUR ;07/04/2023;0
Roma EUR ;08/04/2023;10,2
Roma EUR ;09/04/2023;0
Roma EUR ;10/04/2023;0
Roma EUR ;11/04/2023;0
Roma EUR ;12/04/2023;0
Roma EUR ;13/04/2023;0,8
Roma EUR ;14/04/2023;1,4
Roma EUR ;15/04/2023;24
Roma EUR ;16/04/2023;0,2
Roma EUR ;17/04/2023;0,6
Roma EUR ;18/04/2023;5
Roma EUR ;19/04/2023;0,2
Roma EUR ;20/04/2023;0
Roma EUR ;21/04/2023;0
Roma EUR ;22/04/2023;0
Roma EUR ;23/04/2023;0
Roma EUR ;24/04/2023;0,4
Roma EUR ;25/04/2023;0
Roma EUR ;26/04/2023;0
Roma EUR ;27/04/2023;0
Roma EUR ;28/04/2023;0
Roma EUR ;29/04/2023;0
Roma EUR ;30/04/2023;8
Roma Flaminio ;01/04/2023;0
Roma Flaminio ;02/04/2023;6,2
Roma Flaminio ;03/04/2023;0
Roma Flaminio ;04/04/2023;0,2
Roma Flaminio ;05/04/2023;1,8
Roma Flaminio ;06/04/2023;0
Roma Flaminio ;07/04/2023;0
Roma Flaminio ;08/04/2023;7
Roma Flaminio ;09/04/2023;0
Roma Flaminio ;10/04/2023;0
Roma Flaminio ;11/04/2023;0
Roma Flaminio ;12/04/2023;0
Roma Flaminio ;13/04/2023;1
Roma Flaminio ;14/04/2023;9
Roma Flaminio ;15/04/2023;72,4
Roma Flaminio ;16/04/2023;1,2
Roma Flaminio ;17/04/2023;0
Roma Flaminio ;18/04/2023;0,8
Roma Flaminio ;19/04/2023;0
Roma Flaminio ;20/04/2023;0
Roma Flaminio ;21/04/2023;0
Roma Flaminio ;22/04/2023;0
Roma Flaminio ;23/04/2023;0
Roma Flaminio ;24/04/2023;1,2
Roma Flaminio ;25/04/2023;0
Roma Flaminio ;26/04/2023;0
Roma Flaminio ;27/04/2023;0
Roma Flaminio ;28/04/2023;0
Roma Flaminio ;29/04/2023;0
Roma Flaminio ;30/04/2023;4,8
Roma Macao ;01/04/2023;0
Roma Macao ;02/04/2023;5,8
Roma Macao ;03/04/2023;0
Roma Macao ;04/04/2023;2
Roma Macao ;05/04/2023;1,2
Roma Macao ;06/04/2023;0
Roma Macao ;07/04/2023;0
Roma Macao ;08/04/2023;9,3
Roma Macao ;09/04/2023;0,2
Roma Macao ;10/04/2023;0
Roma Macao ;11/04/2023;0
Roma Macao ;12/04/2023;0
Roma Macao ;13/04/2023;1,4
Roma Macao ;14/04/2023;7
Roma Macao ;15/04/2023;55,9
Roma Macao ;16/04/2023;0,4
Roma Macao ;17/04/2023;0,2
Roma Macao ;18/04/2023;5,4
Roma Macao ;19/04/2023;0
Roma Macao ;20/04/2023;0
Roma Macao ;21/04/2023;0
Roma Macao ;22/04/2023;0
Roma Macao ;23/04/2023;0
Roma Macao ;24/04/2023;0,4
Roma Macao ;25/04/2023;0
Roma Macao ;26/04/2023;0
Roma Macao ;27/04/2023;0
Roma Macao ;28/04/2023;0
Roma Macao ;29/04/2023;0
Roma Macao ;30/04/2023;5,4
Roma Monte Mario ;01/04/2023;0
Roma Monte Mario ;02/04/2023;3
Roma Monte Mario ;03/04/2023;0
Roma Monte Mario ;04/04/2023;0
Roma Monte Mario ;05/04/2023;2,6
Roma Monte Mario ;06/04/2023;0
Roma Monte Mario ;07/04/2023;0
Roma Monte Mario ;08/04/2023;11,2
Roma Monte Mario ;09/04/2023;0
Roma Monte Mario ;10/04/2023;0
Roma Monte Mario ;11/04/2023;0
Roma Monte Mario ;12/04/2023;0
Roma Monte Mario ;13/04/2023;1,2
Roma Monte Mario ;14/04/2023;8,6
Roma Monte Mario ;15/04/2023;63,2
Roma Monte Mario ;16/04/2023;1,4
Roma Monte Mario ;17/04/2023;0
Roma Monte Mario ;18/04/2023;1
Roma Monte Mario ;19/04/2023;0
Roma Monte Mario ;20/04/2023;0
Roma Monte Mario ;21/04/2023;0
Roma Monte Mario ;22/04/2023;0
Roma Monte Mario ;23/04/2023;0
Roma Monte Mario ;24/04/2023;1
Roma Monte Mario ;25/04/2023;0
Roma Monte Mario ;26/04/2023;0
Roma Monte Mario ;27/04/2023;0
Roma Monte Mario ;28/04/2023;0
Roma Monte Mario ;29/04/2023;0
Roma Monte Mario ;30/04/2023;5
Roma Nord ;01/04/2023;0
Roma Nord ;02/04/2023;11,1
Roma Nord ;03/04/2023;0
Roma Nord ;04/04/2023;0,8
Roma Nord ;05/04/2023;1,4
Roma Nord ;06/04/2023;0,2
Roma Nord ;07/04/2023;0
Roma Nord ;08/04/2023;11,2
Roma Nord ;09/04/2023;1
Roma Nord ;10/04/2023;0
Roma Nord ;11/04/2023;0
Roma Nord ;12/04/2023;0
Roma Nord ;13/04/2023;1,2
Roma Nord ;14/04/2023;4,9
Roma Nord ;15/04/2023;79
Roma Nord ;16/04/2023;6,8
Roma Nord ;17/04/2023;0
Roma Nord ;18/04/2023;0,8
Roma Nord ;19/04/2023;0,2
Roma Nord ;20/04/2023;0
Roma Nord ;21/04/2023;0
Roma Nord ;22/04/2023;0
Roma Nord ;23/04/2023;0
Roma Nord ;24/04/2023;2
Roma Nord ;25/04/2023;0
Roma Nord ;26/04/2023;0
Roma Nord ;27/04/2023;0
Roma Nord ;28/04/2023;0
Roma Nord ;29/04/2023;0
Roma Nord ;30/04/2023;7
Roma Sud ;01/04/2023;0
Roma Sud ;02/04/2023;13,6
Roma Sud ;03/04/2023;0,2
Roma Sud ;04/04/2023;0
Roma Sud ;05/04/2023;3,6
Roma Sud ;06/04/2023;0,2
Roma Sud ;07/04/2023;0
Roma Sud ;08/04/2023;15
Roma Sud ;09/04/2023;0,2
Roma Sud ;10/04/2023;0
Roma Sud ;11/04/2023;0
Roma Sud ;12/04/2023;0
Roma Sud ;13/04/2023;1,2
Roma Sud ;14/04/2023;1,2
Roma Sud ;15/04/2023;25
Roma Sud ;16/04/2023;0,8
Roma Sud ;17/04/2023;0,8
Roma Sud ;18/04/2023;1
Roma Sud ;19/04/2023;0
Roma Sud ;20/04/2023;0,2
Roma Sud ;21/04/2023;0
Roma Sud ;22/04/2023;0,2
Roma Sud ;23/04/2023;0
Roma Sud ;24/04/2023;1
Roma Sud ;25/04/2023;0
Roma Sud ;26/04/2023;0
Roma Sud ;27/04/2023;0
Roma Sud ;28/04/2023;0,2
Roma Sud ;29/04/2023;0
Roma Sud ;30/04/2023;5
Ronciglione rlazio ;01/04/2023;0
Ronciglione rlazio ;02/04/2023;0
Ronciglione rlazio ;03/04/2023;0
Ronciglione rlazio ;04/04/2023;0,8
Ronciglione rlazio ;05/04/2023;0,6
Ronciglione rlazio ;06/04/2023;0
Ronciglione rlazio ;07/04/2023;0
Ronciglione rlazio ;08/04/2023;21,4
Ronciglione rlazio ;09/04/2023;0
Ronciglione rlazio ;10/04/2023;0
Ronciglione rlazio ;11/04/2023;0
Ronciglione rlazio ;12/04/2023;0
Ronciglione rlazio ;13/04/2023;6,6
Ronciglione rlazio ;14/04/2023;3,4
Ronciglione rlazio ;15/04/2023;20,4
Ronciglione rlazio ;16/04/2023;4,8
Ronciglione rlazio ;17/04/2023;0
Ronciglione rlazio ;18/04/2023;7,4
Ronciglione rlazio ;19/04/2023;0
Ronciglione rlazio ;20/04/2023;0
Ronciglione rlazio ;21/04/2023;0
Ronciglione rlazio ;22/04/2023;0
Ronciglione rlazio ;23/04/2023;0
Ronciglione rlazio ;24/04/2023;2,4
Ronciglione rlazio ;25/04/2023;0
Ronciglione rlazio ;26/04/2023;0
Ronciglione rlazio ;27/04/2023;0
Ronciglione rlazio ;28/04/2023;0
Ronciglione rlazio ;29/04/2023;0,2
Ronciglione rlazio ;30/04/2023;3
Rosolino Pilo ;01/04/2023;0
Rosolino Pilo ;02/04/2023;5
Rosolino Pilo ;03/04/2023;0
Rosolino Pilo ;04/04/2023;3
Rosolino Pilo ;05/04/2023;1
Rosolino Pilo ;06/04/2023;0
Rosolino Pilo ;07/04/2023;0
